たれ,535,535,7054,助動詞,*,*,*,文語・ナリ,命令ｅ,たり,タレ,タレ,2/2,名詞%F2@1/動詞%F2@1
じゃン,509,509,6829,助動詞,*,*,*,不変化型,基本形,じゃン,ジャン,ジャン,0/3,*
如し,522,522,4393,助動詞,*,*,*,文語・ゴトシ,基本形,如し,ゴトシ,ゴトシ,1/3,名詞%F2@2/動詞%F2@2/形容詞%F2@2
如く,526,526,4078,助動詞,*,*,*,文語・ゴトシ,連用形,如し,ゴトク,ゴトク,1/3,動詞%F2@1/形容詞%F2@1
如き,524,524,4142,助動詞,*,*,*,文語・ゴトシ,体言接続,如し,ゴトキ,ゴトキ,0/3,*
ひん,511,511,7149,助動詞,*,*,*,不変化型,基本形,ひん,ヒン,ヒン,0/2,*
どす,461,461,7117,助動詞,*,*,*,特殊・デス,基本形,どす,ドス,ドス,0/2,動詞%F4@1
どしょ,464,464,7118,助動詞,*,*,*,特殊・デス,未然形,どす,ドショ,ドショ,0/3,*
どし,467,467,7474,助動詞,*,*,*,特殊・デス,連用形,どす,ドシ,ドシ,0/2,*
らしい,383,383,5625,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,0/3,*
らし,387,387,6002,助動詞,*,*,*,形容詞・イ段,文語基本形,らしい,ラシ,ラシ,2/2,動詞%F4@1
らしから,391,391,6257,助動詞,*,*,*,形容詞・イ段,未然ヌ接続,らしい,ラシカラ,ラシカラ,0/4,*
らしかろ,389,389,6257,助動詞,*,*,*,形容詞・イ段,未然ウ接続,らしい,ラシカロ,ラシカロ,0/4,*
らしかっ,397,397,6257,助動詞,*,*,*,形容詞・イ段,連用タ接続,らしい,ラシカッ,ラシカッ,0/4,*
らしく,399,399,6230,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク,0/3,*
らしくっ,399,399,6257,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシクッ,ラシクッ,0/4,*
らしゅう,395,395,6257,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,らしい,ラシュウ,ラシュー,0/4,*
らしゅぅ,395,395,6257,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,らしい,ラシュゥ,ラシュー,0/4,*
らしき,385,385,6237,助動詞,*,*,*,形容詞・イ段,体言接続,らしい,ラシキ,ラシキ,0/3,*
らしけれ,377,377,6257,助動詞,*,*,*,形容詞・イ段,仮定形,らしい,ラシケレ,ラシケレ,0/4,*
らしかれ,393,393,6257,助動詞,*,*,*,形容詞・イ段,命令ｅ,らしい,ラシカレ,ラシカレ,0/4,*
らしけりゃ,379,379,6257,助動詞,*,*,*,形容詞・イ段,仮定縮約１,らしい,ラシケリャ,ラシケリャ,0/5,*
らしきゃ,381,381,6257,助動詞,*,*,*,形容詞・イ段,仮定縮約２,らしい,ラシキャ,ラシキャ,0/4,*
らし,375,375,6002,助動詞,*,*,*,形容詞・イ段,ガル接続,らしい,ラシ,ラシ,0/2,*
