わたし,1306,1306,4622,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,0/3,C2
これら,1306,1306,1238,名詞,代名詞,一般,*,*,*,これら,コレラ,コレラ,0/3,*
どれ,1306,1306,2795,名詞,代名詞,一般,*,*,*,どれ,ドレ,ドレ,1/2,C3
なん,1306,1306,6814,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,1/2,C3
ここら,1306,1306,5086,名詞,代名詞,一般,*,*,*,ここら,ココラ,ココラ,2/3,C1
てめぇ,1306,1306,5141,名詞,代名詞,一般,*,*,*,てめぇ,テメェ,テメー,0/3,*
みなさま,1306,1306,5048,名詞,代名詞,一般,*,*,*,みなさま,ミナサマ,ミナサマ,2/4,C1
あんた,1306,1306,4015,名詞,代名詞,一般,*,*,*,あんた,アンタ,アンタ,0/3,*
いずれ,1306,1306,4771,名詞,代名詞,一般,*,*,*,いずれ,イズレ,イズレ,0/3,C2
僕ら,1306,1306,4511,名詞,代名詞,一般,*,*,*,僕ら,ボクラ,ボクラ,0/3,*
あちき,1306,1306,5141,名詞,代名詞,一般,*,*,*,あちき,アチキ,アチキ,0/3,*
余,1306,1306,7039,名詞,代名詞,一般,*,*,*,余,ヨ,ヨ,1/1,C3
ボク,1306,1306,4983,名詞,代名詞,一般,*,*,*,ボク,ボク,ボク,0/2,*
いつ,1306,1306,10414,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,1/2,C3
おめぇー,1306,1306,5141,名詞,代名詞,一般,*,*,*,おめぇー,オメェー,オメー,0/3,*
わがはい,1306,1306,5107,名詞,代名詞,一般,*,*,*,わがはい,ワガハイ,ワガハイ,0/4,*
かなた,1306,1306,5135,名詞,代名詞,一般,*,*,*,かなた,カナタ,カナタ,1/3,C1
奴等,1306,1306,4855,名詞,代名詞,一般,*,*,*,奴等,ヤツラ,ヤツラ,0/3,*
みなさん,1306,1306,4666,名詞,代名詞,一般,*,*,*,みなさん,ミナサン,ミナサン,2/4,C1
吾輩,1306,1306,4873,名詞,代名詞,一般,*,*,*,吾輩,ワガハイ,ワガハイ,0/4,C2
きみ,1306,1306,4639,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,0/2,C3
あなた,1306,1306,5075,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,0/3,*
なあに,1306,1306,5141,名詞,代名詞,一般,*,*,*,なあに,ナアニ,ナーニ,0/3,*
そりゃァ,1307,1307,6067,名詞,代名詞,縮約,*,*,*,そりゃァ,ソリャァ,ソリャー,0/4,*
僕達,1306,1306,5010,名詞,代名詞,一般,*,*,*,僕達,ボクタチ,ボクタチ,0/4,*
我々,1306,1306,3664,名詞,代名詞,一般,*,*,*,我々,ワレワレ,ワレワレ,0/4,*
僕,1306,1306,2029,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,1/2,C3
彼等,1306,1306,4852,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,0/3,*
てめえ,1306,1306,5141,名詞,代名詞,一般,*,*,*,てめえ,テメエ,テメー,0/3,C2
われわれ,1306,1306,4974,名詞,代名詞,一般,*,*,*,われわれ,ワレワレ,ワレワレ,0/4,*
僕たち,1306,1306,6053,名詞,代名詞,一般,*,*,*,僕たち,ボクタチ,ボクタチ,0/4,*
何れ,1306,1306,4876,名詞,代名詞,一般,*,*,*,何れ,イズレ,イズレ,0/3,C2
われ,1306,1306,5129,名詞,代名詞,一般,*,*,*,われ,ワレ,ワレ,0/2,*
そちら,1306,1306,5101,名詞,代名詞,一般,*,*,*,そちら,ソチラ,ソチラ,0/3,*
こんちくしょう,1306,1306,5141,名詞,代名詞,一般,*,*,*,こんちくしょう,コンチクショウ,コンチクショー,0/7,*
そっ,1306,1306,7790,名詞,代名詞,一般,*,*,*,そっ,ソッ,ソッ,0/2,*
いくつ,1306,1306,3609,名詞,代名詞,一般,*,*,*,いくつ,イクツ,イクツ,0/3,*
