久敏,1291,1291,8530,名詞,固有名詞,人名,名,*,*,久敏,ヒサトシ,ヒサトシ,0/4,*
キムホク,1290,1290,4679,名詞,固有名詞,人名,姓,*,*,キムホク,キムホク,キムホク,0/4,*
満尭,1291,1291,8462,名詞,固有名詞,人名,名,*,*,満尭,ミツタカ,ミツタカ,0/4,*
僧旻,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,僧旻,ソウミン,ソーミン,0/4,*
慶太郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,慶太郎,ケイタロウ,ケイタロー,0/5,*
高鳳翰,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,高鳳翰,コウホウカン,コーホーカン,0/6,*
別宮,1290,1290,7824,名詞,固有名詞,人名,姓,*,*,別宮,ベツミヤ,ベツミヤ,0/4,*
弘綱,1291,1291,8462,名詞,固有名詞,人名,名,*,*,弘綱,ヒロツナ,ヒロツナ,0/4,*
愛野,1290,1290,7641,名詞,固有名詞,人名,姓,*,*,愛野,アイノ,アイノ,0/3,*
しさ子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,しさ子,シサコ,シサコ,0/3,*
ウォルムズリー,1290,1290,4682,名詞,固有名詞,人名,姓,*,*,ウォルムズリー,ウォルムズリー,ウォルムズリー,0/7,*
梁川,1291,1291,8510,名詞,固有名詞,人名,名,*,*,梁川,リョウセン,リョーセン,0/5,*
フランキー堺,1289,1289,6042,名詞,固有名詞,人名,一般,*,*,フランキー堺,フランキーサカイ,フランキーサカイ,0/8,*
強志,1291,1291,8164,名詞,固有名詞,人名,名,*,*,強志,ツヨシ,ツヨシ,0/3,*
眞佐子,1291,1291,8807,名詞,固有名詞,人名,名,*,*,眞佐子,マサコ,マサコ,0/3,*
八雄,1291,1291,7432,名詞,固有名詞,人名,名,*,*,八雄,ハチオ,ハチオ,0/3,*
原武,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,原武,ハラタケ,ハラタケ,0/4,*
留里,1291,1291,8462,名詞,固有名詞,人名,名,*,*,留里,ルリ,ルリ,0/2,*
ビスコンティ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,ビスコンティ,ビスコンティ,ビスコンティ,0/6,*
英章,1291,1291,8410,名詞,固有名詞,人名,名,*,*,英章,ヒデアキ,ヒデアキ,0/4,*
彩也子,1291,1291,8623,名詞,固有名詞,人名,名,*,*,彩也子,サヤコ,サヤコ,0/3,*
前田,1290,1290,3754,名詞,固有名詞,人名,姓,*,*,前田,マエダ,マエダ,0/3,*
前田,1290,1290,9815,名詞,固有名詞,人名,姓,*,*,前田,マエタ,マエタ,0/3,*
寿松木,1290,1290,7653,名詞,固有名詞,人名,姓,*,*,寿松木,スズキ,スズキ,0/3,*
佐浦,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,佐浦,サウラ,サウラ,0/3,*
憲吉,1291,1291,8461,名詞,固有名詞,人名,名,*,*,憲吉,ケンキチ,ケンキチ,0/4,*
忠四郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,忠四郎,チュウシロウ,チューシロー,0/6,*
眞理子,1291,1291,8444,名詞,固有名詞,人名,名,*,*,眞理子,マリコ,マリコ,0/3,*
千真季,1291,1291,7432,名詞,固有名詞,人名,名,*,*,千真季,チマキ,チマキ,0/3,*
大成,1291,1291,7341,名詞,固有名詞,人名,名,*,*,大成,タイセイ,タイセイ,0/4,*
秀樹,1291,1291,8229,名詞,固有名詞,人名,名,*,*,秀樹,ヒデキ,ヒデキ,0/3,*
保志,1291,1291,8645,名詞,固有名詞,人名,名,*,*,保志,ヤスシ,ヤスシ,0/3,*
ミエ,1291,1291,3401,名詞,固有名詞,人名,名,*,*,ミエ,ミエ,ミエ,0/2,*
宇多天皇,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,宇多天皇,ウダテンノウ,ウダテンノー,0/6,*
瞳,1291,1291,8373,名詞,固有名詞,人名,名,*,*,瞳,ヒトミ,ヒトミ,0/3,*
十三夫,1291,1291,7423,名詞,固有名詞,人名,名,*,*,十三夫,トミオ,トミオ,0/3,*
栄一郎,1291,1291,8461,名詞,固有名詞,人名,名,*,*,栄一郎,エイイチロウ,エイイチロー,0/6,*
金光,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,金光,カネミツ,カネミツ,0/4,*
金光,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,金光,コンコウ,コンコー,0/4,*
ミッチェル,1290,1290,4646,名詞,固有名詞,人名,姓,*,*,ミッチェル,ミッチェル,ミッチェル,0/5,*
田路,1290,1290,7072,名詞,固有名詞,人名,姓,*,*,田路,トウジ,トージ,0/3,*
浮穴,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,浮穴,ウケナ,ウケナ,0/3,*
雅秀,1291,1291,8462,名詞,固有名詞,人名,名,*,*,雅秀,マサヒデ,マサヒデ,0/4,*
丸野,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,丸野,マルノ,マルノ,0/3,*
真子,1291,1291,8545,名詞,固有名詞,人名,名,*,*,真子,シンコ,シンコ,0/3,*
