シュプレッシュ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,シュプレッシュ,シュプレッシュ,シュプレッシュ,0/7,*
フィリーネ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フィリーネ,フィリーネ,フィリーネ,0/5,*
オティーリエ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,オティーリエ,オティーリエ,オティーリエ,0/6,*
ブリュンヒルデ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ブリュンヒルデ,ブリュンヒルデ,ブリュンヒルデ,0/7,*,4/6,*
ベルティルデ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ベルティルデ,ベルティルデ,ベルティルデ,0/6,*
ローデリヒ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ローデリヒ,ローデリヒ,ローデリヒ,0/5,*
マティアス,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,マティアス,マティアス,マティアス,0/5,*,1/4,*
ラウレンツ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ラウレンツ,ラウレンツ,ラウレンツ,0/5,*
グレーティア,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,グレーティア,グレーティア,グレーティア,0/6,*
ミュリエラ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ミュリエラ,ミュリエラ,ミュリエラ,0/5,*
ベルトラム,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ベルトラム,ベルトラム,ベルトラム,0/5,*
メルヒオール,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,メルヒオール,メルヒオール,メルヒオール,0/6,*,4/6,*
コルネリウス,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,コルネリウス,コルネリウス,コルネリウス,0/6,*,4/6,*
ダームエル,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ダームエル,ダームエル,ダームエル,0/5,*
ユーディット,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ユーディット,ユーディット,ユーディット,0/6,*,3/5,*
テオドール,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,テオドール,テオドール,テオドール,0/5,*,3/5,*
リーゼレータ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,リーゼレータ,リーゼレータ,リーゼレータ,0/6,*
トラウゴット,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,トラウゴット,トラウゴット,トラウゴット,0/6,*,4/6,*
オルタンシア,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,オルタンシア,オルタンシア,オルタンシア,0/6,*
レティーツィア,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,レティーツィア,レティーツィア,レティーツィア,0/7,*
ブリギッテ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ブリギッテ,ブリギッテ,ブリギッテ,0/5,*,3/5,*
ラザファム,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ラザファム,ラザファム,ラザファム,0/5,*
ルッツ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ルッツ,ルッツ,ルッツ,0/3,*,1/3,*
エックハルト,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,エックハルト,エックハルト,エックハルト,0/6,*,4/6,*
メルヒオール,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,メルヒオール,メルヒオール,メルヒオール,0/6,*,4/6,*
カンフェル,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,カンフェル,カンフェル,カンフェル,0/5,*
フリターク,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フリターク,フリターク,フリターク,0/5,*
ボニファティウス,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ボニファティウス,ボニファティウス,ボニファティウス,0/8,*,4/6,*
