不可避,1169,1169,3907,名詞,形容動詞語幹,*,*,*,*,不可避,フカヒ,フカヒ,2/3,C1
イエロー,1169,1169,4924,名詞,形容動詞語幹,*,*,*,*,イエロー,イエロー,イエロー,0/4,*
小作り,1169,1169,2629,名詞,形容動詞語幹,*,*,*,*,小作り,コヅクリ,コズクリ,0/4,*
横様,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,横様,ヨコザマ,ヨコザマ,0/4,*
的はずれ,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,的はずれ,マトハズレ,マトハズレ,3/5,C1
アンタッチャブル,1169,1169,4973,名詞,形容動詞語幹,*,*,*,*,アンタッチャブル,アンタッチャブル,アンタッチャブル,0/8,*
めった,1169,1169,7242,名詞,形容動詞語幹,*,*,*,*,めった,メッタ,メッタ,0/3,*
放漫,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,放漫,ホウマン,ホーマン,0/4,C2
違法,1169,1169,1069,名詞,形容動詞語幹,*,*,*,*,違法,イホウ,イホー,0/3,C2
謙譲,1169,1169,2794,名詞,形容動詞語幹,*,*,*,*,謙譲,ケンジョウ,ケンジョー,0/4,C2
珍か,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,珍か,メズラカ,メズラカ,0/4,*
意地悪,1169,1169,2641,名詞,形容動詞語幹,*,*,*,*,意地悪,イジワル,イジワル,0/4,*
無邪気,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,無邪気,ムジャキ,ムジャキ,1/3,C1
誠実,1169,1169,2673,名詞,形容動詞語幹,*,*,*,*,誠実,セイジツ,セイジツ,0/4,*
巨額,1169,1169,3695,名詞,形容動詞語幹,*,*,*,*,巨額,キョガク,キョガク,0/3,C2
みじめ,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,みじめ,ミジメ,ミジメ,0/3,*
温厚,1169,1169,3262,名詞,形容動詞語幹,*,*,*,*,温厚,オンコウ,オンコー,0/4,C2
太っ腹,1169,1169,2629,名詞,形容動詞語幹,*,*,*,*,太っ腹,フトッパラ,フトッパラ,0/5,*
無体,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,無体,ムタイ,ムタイ,1/3,C1
磊落,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,磊落,ライラク,ライラク,0/4,C2
淡白,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,淡白,タンパク,タンパク,0/4,*
精微,1169,1169,2494,名詞,形容動詞語幹,*,*,*,*,精微,セイビ,セイビ,1/3,C1
はで,1169,1169,7205,名詞,形容動詞語幹,*,*,*,*,はで,ハデ,ハデ,0/2,*
ありがた迷惑,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,ありがた迷惑,アリガタメイワク,アリガタメイワク,0/8,*
不十分,1169,1169,-753,名詞,形容動詞語幹,*,*,*,*,不十分,フジュウブン,フジューブン,2/5,C1
当てはずれ,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,当てはずれ,アテハズレ,アテハズレ,0/5,*
かたくな,1169,1169,7188,名詞,形容動詞語幹,*,*,*,*,かたくな,カタクナ,カタクナ,0/4,*
血みどろ,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,血みどろ,チミドロ,チミドロ,0/4,*
肉太,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,肉太,ニクブト,ニクブト,0/4,C2
意外,1169,1169,3237,名詞,形容動詞語幹,*,*,*,*,意外,イガイ,イガイ,0/3,*
少な目,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,少な目,スクナメ,スクナメ,0/4,*
けんもほろろ,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,けんもほろろ,ケンモホロロ,ケンモホロロ,0/6,*
常套,1169,1169,2645,名詞,形容動詞語幹,*,*,*,*,常套,ジョウトウ,ジョートー,0/4,C2
流麗,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,流麗,リュウレイ,リューレイ,0/5,*
へた,1169,1169,5821,名詞,形容動詞語幹,*,*,*,*,へた,ヘタ,ヘタ,2/2,C3
本意,1169,1169,1271,名詞,形容動詞語幹,*,*,*,*,本意,ホンイ,ホンイ,0/3,*
そうめい,1169,1169,7190,名詞,形容動詞語幹,*,*,*,*,そうめい,ソウメイ,ソーメイ,0/4,C2
安価,1169,1169,2419,名詞,形容動詞語幹,*,*,*,*,安価,アンカ,アンカ,0/3,*
上向き,1169,1169,3368,名詞,形容動詞語幹,*,*,*,*,上向き,ウワムキ,ウワムキ,0/4,*
チャーミング,1169,1169,4973,名詞,形容動詞語幹,*,*,*,*,チャーミング,チャーミング,チャーミング,0/6,*
無限,1169,1169,2773,名詞,形容動詞語幹,*,*,*,*,無限,ムゲン,ムゲン,0/3,C2
稀,1169,1169,2656,名詞,形容動詞語幹,*,*,*,*,稀,マレ,マレ,0/2,*
ビジュアル,1169,1169,4976,名詞,形容動詞語幹,*,*,*,*,ビジュアル,ビジュアル,ビジュアル,0/5,*
けんかい,1169,1169,7197,名詞,形容動詞語幹,*,*,*,*,けんかい,ケンカイ,ケンカイ,0/4,C2
不滅,1169,1169,2408,名詞,形容動詞語幹,*,*,*,*,不滅,フメツ,フメツ,0/3,*
心的,1169,1169,2716,名詞,形容動詞語幹,*,*,*,*,心的,シンテキ,シンテキ,0/4,*
女ずき,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,女ずき,オンナズキ,オンナズキ,0/5,*
ドライ,1169,1169,5063,名詞,形容動詞語幹,*,*,*,*,ドライ,ドライ,ドライ,0/3,*
小利口,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,小利口,コリコウ,コリコー,0/4,*
きまじめ,1169,1169,7198,名詞,形容動詞語幹,*,*,*,*,きまじめ,キマジメ,キマジメ,0/4,*
懇切,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,懇切,コンセツ,コンセツ,0/4,C2
精密,1169,1169,2208,名詞,形容動詞語幹,*,*,*,*,精密,セイミツ,セイミツ,0/4,*
のんき,1169,1169,7134,名詞,形容動詞語幹,*,*,*,*,のんき,ノンキ,ノンキ,0/3,*
まっとう,1169,1169,7072,名詞,形容動詞語幹,*,*,*,*,まっとう,マットウ,マットー,0/4,C2
理不尽,1169,1169,2627,名詞,形容動詞語幹,*,*,*,*,理不尽,リフジン,リフジン,2/4,C1
野放図,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,野放図,ノホウズ,ノホーズ,0/4,*
人一倍,1169,1169,3850,名詞,形容動詞語幹,*,*,*,*,人一倍,ヒトイチバイ,ヒトイチバイ,0/6,*
好調,1169,1169,999,名詞,形容動詞語幹,*,*,*,*,好調,コウチョウ,コーチョー,0/5,*
のどか,1169,1169,7188,名詞,形容動詞語幹,*,*,*,*,のどか,ノドカ,ノドカ,0/3,*
阿房,1169,1169,2703,名詞,形容動詞語幹,*,*,*,*,阿房,アホウ,アホー,0/3,*
けいしょう,1169,1169,7182,名詞,形容動詞語幹,*,*,*,*,けいしょう,ケイショウ,ケイショー,0/5,*
無人,1169,1169,3501,名詞,形容動詞語幹,*,*,*,*,無人,ブニン,ブニン,0/3,C2
爽やか,1169,1169,2631,名詞,形容動詞語幹,*,*,*,*,爽やか,サワヤカ,サワヤカ,0/4,*
閑散,1169,1169,2973,名詞,形容動詞語幹,*,*,*,*,閑散,カンサン,カンサン,0/4,C2
こりこう,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,こりこう,コリコウ,コリコー,0/4,*
有意義,1169,1169,2621,名詞,形容動詞語幹,*,*,*,*,有意義,ユウイギ,ユーイギ,3/4,C1
正規,1169,1169,2887,名詞,形容動詞語幹,*,*,*,*,正規,セイキ,セイキ,1/3,C1
権高,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,権高,ケンダカ,ケンダカ,0/4,*
オーバー,1169,1169,5298,名詞,形容動詞語幹,*,*,*,*,オーバー,オーバー,オーバー,1/4,C1
気鋭,1169,1169,2966,名詞,形容動詞語幹,*,*,*,*,気鋭,キエイ,キエイ,0/3,C2
ゴールド,1169,1169,4935,名詞,形容動詞語幹,*,*,*,*,ゴールド,ゴールド,ゴールド,0/4,*
無類,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,無類,ムルイ,ムルイ,0/3,C2
高等,1169,1169,-1672,名詞,形容動詞語幹,*,*,*,*,高等,コウトウ,コートー,0/4,*
お為ごかし,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,お為ごかし,オタメゴカシ,オタメゴカシ,0/6,*
リスキー,1169,1169,4971,名詞,形容動詞語幹,*,*,*,*,リスキー,リスキー,リスキー,0/4,*
おんなじ,1169,1169,6900,名詞,形容動詞語幹,*,*,*,*,おんなじ,オンナジ,オンナジ,0/4,*
適格,1169,1169,2279,名詞,形容動詞語幹,*,*,*,*,適格,テキカク,テキカク,0/4,C2
不吉,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,不吉,フキツ,フキツ,0/3,*
間遠,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,間遠,マドオ,マドオ,0/3,C2
アンバランス,1169,1169,4952,名詞,形容動詞語幹,*,*,*,*,アンバランス,アンバランス,アンバランス,0/6,*
不動,1169,1169,3754,名詞,形容動詞語幹,*,*,*,*,不動,フドウ,フドー,0/3,*
驕傲,1169,1169,2628,名詞,形容動詞語幹,*,*,*,*,驕傲,キョウゴウ,キョーゴー,0/4,C2
大げさ,1169,1169,2422,名詞,形容動詞語幹,*,*,*,*,大げさ,オオゲサ,オーゲサ,0/4,C2
希少,1169,1169,3205,名詞,形容動詞語幹,*,*,*,*,希少,キショウ,キショー,0/3,C2
物欲しそう,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,物欲しそう,モノホシソウ,モノホシソー,0/6,*
最悪,1169,1169,3697,名詞,形容動詞語幹,*,*,*,*,最悪,サイアク,サイアク,0/4,C2
あてずっぽう,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,あてずっぽう,アテズッポウ,アテズッポー,0/6,*
恭倹,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,恭倹,キョウケン,キョーケン,0/4,C2
別,1169,1169,6001,名詞,形容動詞語幹,*,*,*,*,別,ベツ,ベツ,0/2,C3
有り勝ち,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,有り勝ち,アリガチ,アリガチ,0/4,*
面倒,1169,1169,1680,名詞,形容動詞語幹,*,*,*,*,面倒,メンドウ,メンドー,3/4,C1
精鋭,1169,1169,2986,名詞,形容動詞語幹,*,*,*,*,精鋭,セイエイ,セイエイ,0/4,*
メンタル,1169,1169,4973,名詞,形容動詞語幹,*,*,*,*,メンタル,メンタル,メンタル,0/4,*
さっぷうけい,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,さっぷうけい,サップウケイ,サップーケイ,0/6,*
推して知るべし,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,推して知るべし,オシテシルベシ,オシテシルベシ,0/7,*
合法,1169,1169,3481,名詞,形容動詞語幹,*,*,*,*,合法,ゴウホウ,ゴーホー,0/4,*
ヤボ,1169,1169,4973,名詞,形容動詞語幹,*,*,*,*,ヤボ,ヤボ,ヤボ,0/2,*
論外,1169,1169,2586,名詞,形容動詞語幹,*,*,*,*,論外,ロンガイ,ロンガイ,0/4,*
斬新,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,斬新,ザンシン,ザンシン,0/4,*
蛮カラ,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,蛮カラ,バンカラ,バンカラ,0/4,*
鄙俗,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,鄙俗,ヒゾク,ヒゾク,0/3,C2
業つくばり,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,業つくばり,ゴウツクバリ,ゴーツクバリ,0/6,*
りゅうちょう,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,りゅうちょう,リュウチョウ,リューチョー,1/4,C1
粗野,1169,1169,2547,名詞,形容動詞語幹,*,*,*,*,粗野,ソヤ,ソヤ,0/2,*
疎ら,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,疎ら,マバラ,マバラ,0/3,*
おためごかし,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,おためごかし,オタメゴカシ,オタメゴカシ,0/6,*
慥か,1169,1169,2658,名詞,形容動詞語幹,*,*,*,*,慥か,タシカ,タシカ,1/3,C1
遺憾,1169,1169,2620,名詞,形容動詞語幹,*,*,*,*,遺憾,イカン,イカン,0/3,*
憎体,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,憎体,ニクテイ,ニクテイ,0/4,*
真率,1169,1169,2565,名詞,形容動詞語幹,*,*,*,*,真率,シンソツ,シンソツ,0/4,*
蓮っ葉,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,蓮っ葉,ハスッパ,ハスッパ,0/4,C2
よりけり,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,よりけり,ヨリケリ,ヨリケリ,0/4,*
強か,1169,1169,2683,名詞,形容動詞語幹,*,*,*,*,強か,シタタカ,シタタカ,2/4,C1
こてこて,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,こてこて,コテコテ,コテコテ,0/4,*
厳正,1169,1169,2431,名詞,形容動詞語幹,*,*,*,*,厳正,ゲンセイ,ゲンセイ,0/4,*
明細,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,明細,メイサイ,メイサイ,0/4,C2
不敬,1169,1169,2506,名詞,形容動詞語幹,*,*,*,*,不敬,フケイ,フケイ,0/3,C2
平淡,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,平淡,ヘイタン,ヘイタン,0/4,C2
本気,1169,1169,3383,名詞,形容動詞語幹,*,*,*,*,本気,ホンキ,ホンキ,0/3,C2
不始末,1169,1169,3869,名詞,形容動詞語幹,*,*,*,*,不始末,フシマツ,フシマツ,2/4,C1
ひきょう,1169,1169,7187,名詞,形容動詞語幹,*,*,*,*,ひきょう,ヒキョウ,ヒキョー,2/3,C2
不仕合せ,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,不仕合せ,フシアワセ,フシアワセ,3/5,C1
自由自在,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,自由自在,ジユウジザイ,ジユージザイ,0/6,*
気の毒,1169,1169,2408,名詞,形容動詞語幹,*,*,*,*,気の毒,キノドク,キノドク,3/4,C1
懸命,1169,1169,3300,名詞,形容動詞語幹,*,*,*,*,懸命,ケンメイ,ケンメイ,0/4,*
でぶ,1169,1169,7361,名詞,形容動詞語幹,*,*,*,*,でぶ,デブ,デブ,0/2,*
不謹慎,1169,1169,2110,名詞,形容動詞語幹,*,*,*,*,不謹慎,フキンシン,フキンシン,2/5,C1
人間並み,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,人間並み,ニンゲンナミ,ニンゲンナミ,0/6,*
奇態,1169,1169,2628,名詞,形容動詞語幹,*,*,*,*,奇態,キタイ,キタイ,0/3,C2
気がる,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,気がる,キガル,キガル,0/3,*
奢侈,1169,1169,2631,名詞,形容動詞語幹,*,*,*,*,奢侈,シャシ,シャシ,1/2,C3
真っ正直,1169,1169,2612,名詞,形容動詞語幹,*,*,*,*,真っ正直,マッショウジキ,マッショージキ,0/7,*
ぼう漠,1169,1169,7193,名詞,形容動詞語幹,*,*,*,*,ぼう漠,ボウバク,ボーバク,0/4,C2
不景気,1169,1169,895,名詞,形容動詞語幹,*,*,*,*,不景気,フケイキ,フケイキ,2/4,C1
生半尺,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,生半尺,ナマハンジャク,ナマハンジャク,0/7,*
ちんうつ,1169,1169,7274,名詞,形容動詞語幹,*,*,*,*,ちんうつ,チンウツ,チンウツ,0/4,*
窃か,1169,1169,2637,名詞,形容動詞語幹,*,*,*,*,窃か,ヒソカ,ヒソカ,0/3,*
散々,1169,1169,3101,名詞,形容動詞語幹,*,*,*,*,散々,サンザン,サンザン,0/4,*
けんこう,1169,1169,6890,名詞,形容動詞語幹,*,*,*,*,けんこう,ケンコウ,ケンコー,0/4,C2
適切,1169,1169,2595,名詞,形容動詞語幹,*,*,*,*,適切,テキセツ,テキセツ,0/4,C2
純白,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,純白,ジュンパク,ジュンパク,0/5,*
端近,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,端近,ハシヂカ,ハシジカ,0/4,*
尋常一様,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,尋常一様,ジンジョウイチヨウ,ジンジョーイチヨー,0/9,*
ぜっ対,1169,1169,6982,名詞,形容動詞語幹,*,*,*,*,ぜっ対,ゼッタイ,ゼッタイ,0/4,*
穏やか,1169,1169,2625,名詞,形容動詞語幹,*,*,*,*,穏やか,オダヤカ,オダヤカ,0/4,*
大丈ぶ,1169,1169,2568,名詞,形容動詞語幹,*,*,*,*,大丈ぶ,ダイジョウブ,ダイジョーブ,0/6,*
切,1169,1169,4430,名詞,形容動詞語幹,*,*,*,*,切,セツ,セツ,1/2,C3
お洒落,1169,1169,6507,名詞,形容動詞語幹,*,*,*,*,お洒落,オシャレ,オシャレ,2/3,C1
イージー,1169,1169,4983,名詞,形容動詞語幹,*,*,*,*,イージー,イージー,イージー,0/4,*
無定見,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,無定見,ムテイケン,ムテイケン,2/5,C1
上調子,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,上調子,ウワチョウシ,ウワチョーシ,0/6,*
安らか,1169,1169,2628,名詞,形容動詞語幹,*,*,*,*,安らか,ヤスラカ,ヤスラカ,0/4,*
純正,1169,1169,2782,名詞,形容動詞語幹,*,*,*,*,純正,ジュンセイ,ジュンセイ,0/5,*
豊穣,1169,1169,2611,名詞,形容動詞語幹,*,*,*,*,豊穣,ホウジョウ,ホージョー,0/4,C2
すて鉢,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,すて鉢,ステバチ,ステバチ,0/4,*
審らか,1169,1169,2631,名詞,形容動詞語幹,*,*,*,*,審らか,ツマビラカ,ツマビラカ,0/5,*
短小,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,短小,タンショウ,タンショー,0/5,*
御大層,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,御大層,ゴタイソウ,ゴタイソー,0/5,*
けう,1169,1169,7197,名詞,形容動詞語幹,*,*,*,*,けう,ケウ,ケウ,0/2,*
ミーハー,1169,1169,4952,名詞,形容動詞語幹,*,*,*,*,ミーハー,ミーハー,ミーハー,0/4,*
風変り,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,風変り,フウガワリ,フーガワリ,3/5,C1
こしゃく,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,こしゃく,コシャク,コシャク,0/3,C2
確か,1169,1169,1873,名詞,形容動詞語幹,*,*,*,*,確か,タシカ,タシカ,1/3,C1
濃密,1169,1169,2629,名詞,形容動詞語幹,*,*,*,*,濃密,ノウミツ,ノーミツ,0/4,*
たおやか,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,たおやか,タオヤカ,タオヤカ,0/4,*
豪胆,1169,1169,2877,名詞,形容動詞語幹,*,*,*,*,豪胆,ゴウタン,ゴータン,3/4,C2
イヤー,1169,1169,4981,名詞,形容動詞語幹,*,*,*,*,イヤー,イヤー,イヤー,0/3,*
意気,1169,1169,3505,名詞,形容動詞語幹,*,*,*,*,意気,イキ,イキ,0/2,*
こう大,1169,1169,7770,名詞,形容動詞語幹,*,*,*,*,こう大,コウダイ,コーダイ,0/4,C2
ひそう,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,ひそう,ヒソウ,ヒソー,0/3,C2
警抜,1169,1169,2626,名詞,形容動詞語幹,*,*,*,*,警抜,ケイバツ,ケイバツ,0/4,C2
細やか,1169,1169,2625,名詞,形容動詞語幹,*,*,*,*,細やか,コマヤカ,コマヤカ,2/4,C1
色白,1169,1169,2819,名詞,形容動詞語幹,*,*,*,*,色白,イロジロ,イロジロ,0/4,*
緻密,1169,1169,2631,名詞,形容動詞語幹,*,*,*,*,緻密,チミツ,チミツ,0/3,*
シ烈,1169,1169,4973,名詞,形容動詞語幹,*,*,*,*,シ烈,シレツ,シレツ,0/3,*
忍びやか,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,忍びやか,シノビヤカ,シノビヤカ,0/5,*
あんぽんたん,1169,1169,7199,名詞,形容動詞語幹,*,*,*,*,あんぽんたん,アンポンタン,アンポンタン,0/6,*
俗悪,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,俗悪,ゾクアク,ゾクアク,0/4,*
高飛車,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,高飛車,タカビシャ,タカビシャ,0/5,*
冷厳,1169,1169,2625,名詞,形容動詞語幹,*,*,*,*,冷厳,レイゲン,レイゲン,0/4,C2
大力,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,大力,ダイリキ,ダイリキ,0/4,*
静粛,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,静粛,セイシュク,セイシュク,0/5,*
無愛敬,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,無愛敬,ブアイキョウ,ブアイキョー,2/5,C1
浮気,1169,1169,3098,名詞,形容動詞語幹,*,*,*,*,浮気,ウワキ,ウワキ,0/3,C2
