守り,1156,1156,2489,名詞,一般,*,*,*,*,守り,マモリ,マモリ,1/2,C2
強張ら,1156,1156,3259,名詞,一般,*,*,*,*,強張ら,コワバラ,コワバラ,0/4,*
短辺,1156,1156,3281,名詞,一般,*,*,*,*,短辺,タンペン,タンペン,0/4,*
街中,1156,1156,2706,名詞,一般,*,*,*,*,街中,マチナカ,マチナカ,0/4,*
館,1156,1156,4728,名詞,一般,*,*,*,*,館,ヤカタ,ヤカタ,0/3,C2
候補生,1156,1156,3957,名詞,一般,*,*,*,*,候補生,コウホセイ,コウホセイ,0/5,*
居て,1156,1156,3526,名詞,一般,*,*,*,*,居て,イテ,イテ,0/2,*
居ました,1156,1156,3259,名詞,一般,*,*,*,*,居ました,イマシタ,イマシタ,0/4,*
嵌り,701,701,4232,動詞,自立,*,*,五段・ラ行,連用形,嵌り,ハマリ,ハマリ,0/3,*
巨神,1156,1156,3259,名詞,一般,*,*,*,*,巨神,キョシン,キョシン,0/4,*
巫山戯た,1156,1156,3259,名詞,一般,*,*,*,*,巫山戯た,フザケタ,フザケタ,0/4,*
巫山戯る,1156,1156,3259,名詞,一般,*,*,*,*,巫山戯る,フザケル,フザケル,0/4,*
幾ばく,3,3,2853,副詞,一般,*,*,*,*,幾ばく,イクバク,イクバク,0/4,*
広すぎ,1156,1156,3259,名詞,一般,*,*,*,*,広すぎ,ヒロスギ,ヒロスギ,0/4,*
店,1156,1156,5277,名詞,一般,*,*,*,*,店,ミセ,ミセ,2/2,C3
弄る,691,691,4233,動詞,自立,*,*,五段・ラ行,基本形,弄る,ナブル,ナブル,2/3,*
弑した,1156,1156,3259,名詞,一般,*,*,*,*,弑した,シイシタ,シイシタ,0/4,*
弑す,645,645,4234,動詞,自立,*,*,五段・サ行,基本形,弑す,コロス,コロス,0/3,*
弑逆,1154,1154,2715,名詞,サ変接続,*,*,*,*,弑逆,シギャク,シギャク,0/4,*
弛み,1156,1156,3258,名詞,一般,*,*,*,*,弛み,ユルミ,ユルミ,0/3,C2
強すぎ,1156,1156,2522,名詞,一般,*,*,*,*,強すぎ,ツヨスギ,ツヨスギ,0/4,*
弾か,598,598,2648,動詞,自立,*,*,五段・カ行イ音便,未然形,弾く,ハジカ,ハジカ,0/2,*
弾き,602,602,3746,動詞,自立,*,*,五段・カ行イ音便,連用形,弾く,ハジキ,ハジキ,1/2,*
弾き,1156,1156,3272,名詞,一般,*,*,*,*,弾き,ヒキ,ヒキ,1/2,C3
弾く,594,594,3610,動詞,自立,*,*,五段・カ行イ音便,基本形,弾く,ヒク,ヒク,2/3,*
弾け,592,592,4073,動詞,自立,*,*,五段・カ行イ音便,命令ｅ,弾け,ハジケ,ハジケ,0/2,*
弾,1156,1156,4126,名詞,一般,*,*,*,*,弾,タマ,タマ,1/2,C3
彷徨って,1156,1156,3259,名詞,一般,*,*,*,*,彷徨って,サマヨッテ,サマヨッテ,0/5,*
役に,1156,1156,3284,名詞,一般,*,*,*,*,役に,ヤク二,ヤク二,0/3,*
御簾,1156,1156,3552,名詞,一般,*,*,*,*,御簾,ミス,ミス,0/2,*
御調子者,1156,1156,3444,名詞,一般,*,*,*,*,御調子者,オチョウシモノ,オチョウシモノ,0/7,*
念波,1156,1156,3259,名詞,一般,*,*,*,*,念波,ネンパ,ネンパ,0/3,*
念話,1156,1156,3212,名詞,一般,*,*,*,*,念話,ネンワ,ネンワ,0/3,*
怖れ,1156,1156,1917,名詞,一般,*,*,*,*,怖れ,オソレ,オソレ,0/3,*
怪訝,1156,1156,3283,名詞,一般,*,*,*,*,怪訝,ケゲン,ケゲン,0/3,*
恐怖心,1156,1156,3259,名詞,一般,*,*,*,*,恐怖心,キョウフシン,キョウフシン,0/6,*
麗乃,1163,1163,7223,名詞,固有名詞,人名,名,*,*,麗乃,ウラノ,ウラノ,0/3,*
悉く,3,3,2774,副詞,一般,*,*,*,*,悉く,コトゴトク,コトゴトク,0/5,*
悪路,1156,1156,3259,名詞,一般,*,*,*,*,悪路,アクロ,アクロ,0/3,*
愛してる,1156,1156,3259,名詞,一般,*,*,*,*,愛してる,アイシテル,アイシテル,0/5,*
我等,1156,1156,3886,名詞,一般,*,*,*,*,我等,ワレラ,ワレラ,0/3,*
戦力,1156,1156,3236,名詞,一般,*,*,*,*,戦力,センリョク,センリョク,0/5,*
扇動,1154,1154,2703,名詞,サ変接続,*,*,*,*,扇動,センドウ,センドウ,0/4,*
手腕,1156,1156,2707,名詞,一般,*,*,*,*,手腕,シュワン,シュワン,0/4,*
扶持,1154,1154,2575,名詞,サ変接続,*,*,*,*,扶持,フチ,フチ,2/2,C3
挫け,588,588,4255,動詞,自立,*,*,五段・カ行イ音便,仮定形,挫けぬ,クジケ,クジケ,2/3,*
放っ,656,656,4606,動詞,自立,*,*,五段・タ行,連用形,放っ,ハナッ,ハナッ,0/3,*
救恤,1154,1154,2715,名詞,サ変接続,*,*,*,*,救恤,キュウジュツ,キュウジュツ,0/6,*
数日,1156,1156,3571,名詞,一般,*,*,*,*,数日,スウジツ,スウジツ,0/4,*
敵前,1156,1156,3046,名詞,一般,*,*,*,*,敵前,テキゼン,テキゼン,0/4,*
昇華,1154,1154,2297,名詞,サ変接続,*,*,*,*,昇華,ショウカ,ショウカ,0/4,*
昏倒,1154,1154,2705,名詞,サ変接続,*,*,*,*,昏倒,コントウ,コントウ,0/4,*
