狡い,1251,1251,2738,形容詞,自立,*,*,形容詞・アウオ段,基本形,狡い,ズルイ,ズルイ,2/3,*
狡し,1253,1253,2738,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,狡い,ズルシ,ズルシ,1/3,*
狡から,1257,1257,2738,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,狡い,ズルカラ,ズルカラ,1/4,*
狡かろ,1255,1255,2738,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,狡い,ズルカロ,ズルカロ,1/4,*
狡かっ,1261,1261,2738,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,狡い,ズルカッ,ズルカッ,1/4,*
狡く,1263,1263,2738,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,ズルク,ズルク,1/3,*
狡くっ,1263,1263,2738,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,ズルクッ,ズルクッ,1/4,*
狡う,1259,1259,2738,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,ズルウ,ズルー,1/3,*
狡ぅ,1259,1259,2738,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,ズルゥ,ズルー,1/3,*
狡き,1247,1247,2738,形容詞,自立,*,*,形容詞・アウオ段,体言接続,狡い,ズルキ,ズルキ,1/3,*
狡けれ,1241,1241,2738,形容詞,自立,*,*,形容詞・アウオ段,仮定形,狡い,ズルケレ,ズルケレ,1/4,*
狡かれ,1249,1249,2738,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,狡い,ズルカレ,ズルカレ,1/4,*
狡けりゃ,1243,1243,2738,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,狡い,ズルケリャ,ズルケリャ,1/4,*
狡きゃ,1245,1245,2738,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,狡い,ズルキャ,ズルキャ,1/3,*
狡,1239,1239,2741,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,狡い,ズル,ズル,2/2,*
狡い,1251,1251,2738,形容詞,自立,*,*,形容詞・アウオ段,基本形,狡い,コスイ,コスイ,2/3,*
狡し,1253,1253,2738,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,狡い,コスシ,コスシ,1/3,*
狡から,1257,1257,2738,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,狡い,コスカラ,コスカラ,1/4,*
狡かろ,1255,1255,2738,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,狡い,コスカロ,コスカロ,1/4,*
狡かっ,1261,1261,2738,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,狡い,コスカッ,コスカッ,1/4,*
狡く,1263,1263,2738,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,コスク,コスク,1/3,*
狡くっ,1263,1263,2738,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,コスクッ,コスクッ,1/4,*
狡う,1259,1259,2714,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,コスウ,コスー,1/3,*
狡ぅ,1259,1259,2738,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,コスゥ,コスー,1/3,*
狡き,1247,1247,2738,形容詞,自立,*,*,形容詞・アウオ段,体言接続,狡い,コスキ,コスキ,1/3,*
狡けれ,1241,1241,2738,形容詞,自立,*,*,形容詞・アウオ段,仮定形,狡い,コスケレ,コスケレ,1/4,*
狡かれ,1249,1249,2738,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,狡い,コスカレ,コスカレ,1/4,*
狡けりゃ,1243,1243,2738,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,狡い,コスケリャ,コスケリャ,1/4,*
狡きゃ,1245,1245,2738,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,狡い,コスキャ,コスキャ,1/3,*
狡,1239,1239,2672,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,狡い,コス,コス,2/2,*
気ぜわしい,1273,1273,2738,形容詞,自立,*,*,形容詞・イ段,基本形,気ぜわしい,キゼワシイ,キゼワシイ,0/5,*
気ぜわし,1274,1274,2738,形容詞,自立,*,*,形容詞・イ段,文語基本形,気ぜわしい,キゼワシ,キゼワシ,4/4,*
気ぜわしから,1276,1276,2738,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,気ぜわしい,キゼワシカラ,キゼワシカラ,0/6,*
気ぜわしかろ,1275,1275,2738,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,気ぜわしい,キゼワシカロ,キゼワシカロ,0/6,*
気ぜわしかっ,1278,1278,2738,形容詞,自立,*,*,形容詞・イ段,連用タ接続,気ぜわしい,キゼワシカッ,キゼワシカッ,0/6,*
気ぜわしく,1279,1279,2738,形容詞,自立,*,*,形容詞・イ段,連用テ接続,気ぜわしい,キゼワシク,キゼワシク,0/5,*
気ぜわしくっ,1279,1279,2738,形容詞,自立,*,*,形容詞・イ段,連用テ接続,気ぜわしい,キゼワシクッ,キゼワシクッ,0/6,*
気ぜわしゅう,1277,1277,2738,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,気ぜわしい,キゼワシュウ,キゼワシュー,0/6,*
気ぜわしゅぅ,1277,1277,2738,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,気ぜわしい,キゼワシュゥ,キゼワシュー,0/6,*
気ぜわしき,1271,1271,2738,形容詞,自立,*,*,形容詞・イ段,体言接続,気ぜわしい,キゼワシキ,キゼワシキ,0/5,*
気ぜわしけれ,1268,1268,2738,形容詞,自立,*,*,形容詞・イ段,仮定形,気ぜわしい,キゼワシケレ,キゼワシケレ,0/6,*
気ぜわしかれ,1272,1272,2738,形容詞,自立,*,*,形容詞・イ段,命令ｅ,気ぜわしい,キゼワシカレ,キゼワシカレ,0/6,*
気ぜわしけりゃ,1269,1269,2738,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,気ぜわしい,キゼワシケリャ,キゼワシケリャ,0/7,*
気ぜわしきゃ,1270,1270,2738,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,気ぜわしい,キゼワシキャ,キゼワシキャ,0/6,*
気ぜわし,1267,1267,2738,形容詞,自立,*,*,形容詞・イ段,ガル接続,気ぜわしい,キゼワシ,キゼワシ,0/4,*
あらっぽい,1251,1251,4837,形容詞,自立,*,*,形容詞・アウオ段,基本形,あらっぽい,アラッポイ,アラッポイ,0/5,*
あらっぽし,1253,1253,4837,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,あらっぽい,アラッポシ,アラッポシ,0/5,*
あらっぽから,1257,1257,4837,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,あらっぽい,アラッポカラ,アラッポカラ,0/6,*
